4.457875061035156250e+01 1.855827713012695312e+01
-1.777643394470214844e+01 6.384740829467773438e+01
1.142471432685852051e+00 1.103260726928710938e+02
-5.592334866523742676e-01 8.974433135986328125e+01
6.733254194259643555e-01 -1.087620086669921875e+02
-1.541216182708740234e+01 2.192487144470214844e+01
5.891876220703125000e+01 -4.214762115478515625e+01
5.764682769775390625e+01 -4.587223815917968750e+01
-5.096300125122070312e+01 6.663352203369140625e+01
-5.659008026123046875e+01 6.305432510375976562e+01
-5.387290954589843750e+01 6.185355758666992188e+01
-5.529788208007812500e+01 7.447026062011718750e+01
-8.043321228027343750e+01 6.981911468505859375e+01
5.043751525878906250e+01 -3.907187652587890625e+01
-1.857652473449707031e+01 6.430618286132812500e+01
-8.723297119140625000e+01 6.648796081542968750e+01
-8.680979156494140625e+01 4.963674926757812500e+01
5.048616409301757812e+01 1.008830718994140625e+02
-5.134092712402343750e+01 6.893825531005859375e+01
5.328676986694335938e+01 -6.414945983886718750e+01
-1.135094070434570312e+01 -2.250338935852050781e+01
6.303868103027343750e+01 -5.451033401489257812e+01
4.120389938354492188e+01 -4.255285644531250000e+01
2.088312911987304688e+01 6.407144165039062500e+01
5.060190963745117188e+01 6.847802639007568359e+00
2.082822418212890625e+01 6.410379028320312500e+01
2.081008720397949219e+01 6.403842926025390625e+01
2.082324981689453125e+01 6.392789459228515625e+01
2.021453666687011719e+01 6.405314636230468750e+01
-1.870455741882324219e+01 1.070330734252929688e+02
-5.097247314453125000e+01 7.859757995605468750e+01
-3.198225593566894531e+01 8.628936004638671875e+01
6.110971832275390625e+01 -4.218618392944335938e+01
-5.085412597656250000e+01 7.839487457275390625e+01
-8.014805603027343750e+01 7.042813873291015625e+01
-1.751424407958984375e+01 1.082613983154296875e+02
-2.554010963439941406e+01 7.176951599121093750e+01
5.241672897338867188e+01 4.355335998535156250e+01
3.674465560913085938e+01 9.004120635986328125e+01
-1.019379730224609375e+02 7.243570327758789062e+00
5.327701568603515625e+01 -2.954360008239746094e+01
3.717095184326171875e+01 9.484460449218750000e+01
5.279686737060546875e+01 -6.008825683593750000e+01
3.634022903442382812e+01 9.019700622558593750e+01
5.001440429687500000e+01 4.314237213134765625e+01
4.131480789184570312e+01 9.708737182617187500e+01
-1.155514450073242188e+02 -2.637730026245117188e+01
5.289886474609375000e+01 4.375971603393554688e+01
5.335234069824218750e+01 -5.842368316650390625e+01
2.042996788024902344e+01 -6.863136291503906250e+01
-4.471319198608398438e+01 1.108561935424804688e+02
-1.148912200927734375e+02 -2.038168334960937500e+01
-1.149426193237304688e+02 -2.032872962951660156e+01
-1.149212188720703125e+02 -2.038651084899902344e+01
-1.116355361938476562e+02 -2.332301139831542969e+01
-1.116452102661132812e+02 -2.332415771484375000e+01
5.493624877929687500e+01 -5.920324325561523438e+01
-5.283365249633789062e+01 8.193162536621093750e+01
8.402498626708984375e+01 -7.101238250732421875e+01
-1.274553909301757812e+02 -2.162965393066406250e+01
-1.231332550048828125e+02 -2.775036430358886719e+01
3.945734405517578125e+01 6.003182601928710938e+01
-3.826260375976562500e+01 6.190691375732421875e+01
-2.625837707519531250e+01 1.569264507293701172e+01
4.202806091308593750e+01 -5.964601516723632812e+01
-7.051113128662109375e+00 1.119387435913085938e+02
-1.121832122802734375e+02 -2.242650032043457031e+01
6.228315353393554688e+01 -5.103108978271484375e+01
5.975041198730468750e+01 -6.148200607299804688e+01
-3.740170288085937500e+01 -3.380849838256835938e+01
4.121203994750976562e+01 -4.227157974243164062e+01
-1.090370941162109375e+02 -1.397003269195556641e+01
-1.640862464904785156e+01 4.897739791870117188e+01
5.398984146118164062e+01 4.599693298339843750e+01
4.679034042358398438e+01 -7.643289947509765625e+01
-5.442101669311523438e+01 7.347375488281250000e+01
4.984092330932617188e+01 2.714900016784667969e+01
-1.511616420745849609e+01 2.949409675598144531e+01
-2.280570793151855469e+01 1.216175556182861328e+01
3.980165863037109375e+01 -2.617405509948730469e+01
-1.211619949340820312e+02 -2.265050888061523438e+01
-1.116688232421875000e+02 -2.254357147216796875e+01
-1.116485977172851562e+02 -2.249473190307617188e+01
-1.212064208984375000e+02 -2.270529174804687500e+01
-1.869630050659179688e+01 2.389355659484863281e+01
-2.219186592102050781e+01 1.534635066986083984e+01
5.045581054687500000e+01 1.889714241027832031e+01
1.102621994018554688e+02 -3.757487487792968750e+01
-1.303856048583984375e+02 -3.296341323852539062e+01
-1.146840896606445312e+02 -2.538435554504394531e+01
5.335987854003906250e+01 -4.857524490356445312e+01
7.256278991699218750e+00 1.112202224731445312e+02
-1.206433105468750000e+02 -2.384988594055175781e+01
-1.127279434204101562e+02 -1.953148078918457031e+01
4.077506637573242188e+01 9.671189117431640625e+01
-1.155090255737304688e+02 -1.678305053710937500e+01
4.105479049682617188e+01 -6.953315734863281250e+01
-5.813603973388671875e+01 -2.935862159729003906e+01
-1.149270858764648438e+02 -1.227915763854980469e+01
5.437223815917968750e+01 -4.485241699218750000e+01
4.530644989013671875e+01 -7.749289703369140625e+01
4.524824905395507812e+01 -4.352614212036132812e+01
3.296162414550781250e+01 1.030902786254882812e+02
5.975055313110351562e+01 -5.955294799804687500e+01
3.920016098022460938e+01 9.911372375488281250e+01
3.899339675903320312e+01 9.900907135009765625e+01
4.458690261840820312e+01 -2.846907806396484375e+01
-1.107060546875000000e+02 -2.545698165893554688e+01
4.350645828247070312e+01 -7.685402679443359375e+01
9.071022033691406250e+00 -4.612582683563232422e+00
-5.633837699890136719e+00 -2.593943786621093750e+01
4.597633743286132812e+01 -7.013195800781250000e+01
-9.353086853027343750e+01 5.921057891845703125e+01
3.256392288208007812e+01 9.613130950927734375e+01
5.811828613281250000e+01 -4.568306350708007812e+01
5.459204101562500000e+01 3.406196975708007812e+01
2.950336647033691406e+01 3.538865661621093750e+01
5.537741088867187500e+01 4.499754714965820312e+01
-1.212000350952148438e+02 -2.319381713867187500e+01
-1.208721466064453125e+02 -2.386528205871582031e+01
-1.191541137695312500e+02 -2.289262390136718750e+01
-1.213966445922851562e+02 -2.316337585449218750e+01
-1.207033996582031250e+02 -2.244350814819335938e+01
-1.193123550415039062e+02 -2.205807685852050781e+01
-1.168491134643554688e+02 -1.677043914794921875e+01
4.318320846557617188e+01 9.483853149414062500e+01
-1.168597869873046875e+02 -1.677356338500976562e+01
-1.168589172363281250e+02 -1.677079582214355469e+01
5.044583511352539062e+01 2.159246826171875000e+01
6.109613037109375000e+01 -5.434482574462890625e+01
5.133366012573242188e+01 -4.029538726806640625e+01
5.349107742309570312e+01 -5.707824707031250000e+01
4.150087356567382812e+01 9.646887969970703125e+01
3.822557449340820312e+01 1.019281234741210938e+02
6.357791900634765625e+00 1.040250320434570312e+02
-9.671300506591796875e+01 -6.494187164306640625e+01
-8.684528350830078125e+01 6.481797027587890625e+01
5.545949935913085938e+01 -5.696325302124023438e+01
1.687759533524513245e-02 -5.387104797363281250e+01
5.115616607666015625e+01 -4.207813262939453125e+01
4.378758621215820312e+01 -5.250603485107421875e+01
-9.337475585937500000e+01 -3.320906448364257812e+01
5.004256057739257812e+01 -4.200886154174804688e+01
3.538813018798828125e+01 -5.878413772583007812e+01
1.825146293640136719e+01 1.130006122589111328e+01
-2.932215118408203125e+01 6.382297515869140625e+01
6.061656570434570312e+01 -4.616464233398437500e+01
5.452950286865234375e+01 4.671460342407226562e+01
4.087868499755859375e+01 9.591313934326171875e+01
-2.732987976074218750e+01 9.303697586059570312e+00
5.208669281005859375e+01 -5.252278900146484375e+01
3.631549835205078125e+01 -5.724673080444335938e+01
-9.938139343261718750e+01 -3.226936721801757812e+01
-2.249741744995117188e+01 1.223444843292236328e+01
-2.364044761657714844e+01 1.322640419006347656e+01
2.120568656921386719e+01 2.174560737609863281e+01
-9.158173370361328125e+01 -3.263896179199218750e+01
-5.199650955200195312e+01 -9.102725219726562500e+01
-4.770108699798583984e+00 2.995525741577148438e+01
1.702702331542968750e+01 -8.127757263183593750e+01
-1.516554260253906250e+01 5.768437194824218750e+01
-1.063770065307617188e+02 3.424195289611816406e+00
8.351860046386718750e+00 -1.791595268249511719e+01
-6.644895076751708984e+00 8.193890380859375000e+01
3.320545196533203125e+01 3.653140258789062500e+01
1.506713390350341797e+01 5.592029190063476562e+01
1.546123123168945312e+01 5.744657516479492188e+01
2.769829177856445312e+01 9.790538024902343750e+01
-1.435442829132080078e+01 2.997342491149902344e+01
2.130815124511718750e+01 1.057493972778320312e+02
-1.485688686370849609e+01 5.440995788574218750e+01
-8.823809623718261719e+00 -3.703784561157226562e+01
2.981166458129882812e+01 2.115248870849609375e+01
-1.005076789855957031e+01 2.516240882873535156e+01
-9.695419311523437500e+00 2.590742301940917969e+01
-7.128315448760986328e+00 7.399425506591796875e+01
2.509531402587890625e+01 -4.562319183349609375e+01
-4.832445907592773438e+01 1.106377258300781250e+02
-1.424573612213134766e+01 4.435611724853515625e+01
-1.237797832489013672e+01 2.582616996765136719e+01
8.080126762390136719e+00 1.059316253662109375e+01
-1.937600708007812500e+01 4.583887481689453125e+01
8.072012901306152344e+00 1.058675384521484375e+01
-2.369886589050292969e+01 2.358481788635253906e+01
-3.249244689941406250e+01 5.621611022949218750e+01
-5.884596633911132812e+01 6.301845550537109375e+01
-8.161792755126953125e+01 6.318257522583007812e+01
1.910946464538574219e+01 1.053146743774414062e+02
-1.293943176269531250e+02 -3.267920303344726562e+01
2.940696144104003906e+01 8.535227203369140625e+01
-8.659341430664062500e+01 -1.668766021728515625e+00
-3.962470245361328125e+01 1.082902679443359375e+02
-3.654800415039062500e+01 -4.842629623413085938e+01
6.061303615570068359e+00 -9.454075622558593750e+01
-6.909613037109375000e+01 -6.840967559814453125e+01
4.727890014648437500e+00 1.377988338470458984e+01
-7.695625305175781250e+00 -1.784974479675292969e+01
7.031183242797851562e+00 3.026533317565917969e+01
2.198612928390502930e+00 -1.638487339019775391e+00
4.736705017089843750e+01 3.423951339721679688e+01
5.313008117675781250e+01 -6.263235855102539062e+01
4.974973297119140625e+01 -5.121425628662109375e+01
2.272319602966308594e+01 -1.032785034179687500e+02
5.668225097656250000e+01 8.959375762939453125e+01
5.096871948242187500e+01 4.738900375366210938e+01
3.757660293579101562e+01 1.001788406372070312e+02
2.770481109619140625e+01 9.424042510986328125e+01
3.096009635925292969e+01 9.490137481689453125e+01
4.007765960693359375e+01 9.497122192382812500e+01
5.270388412475585938e+01 4.450399780273437500e+01
-1.606424331665039062e+01 4.072004318237304688e+01
4.196552658081054688e+01 9.760157012939453125e+01
-1.637403678894042969e+01 2.669579887390136719e+01
4.181513595581054688e+01 9.792396545410156250e+01
4.211819839477539062e+01 -3.047193717956542969e+01
-7.944359779357910156e+00 -3.248177337646484375e+01
5.086606979370117188e+01 4.027173233032226562e+01
-6.447692108154296875e+01 8.900772857666015625e+01
-6.444981384277343750e+01 8.898015594482421875e+01
4.874950408935546875e+01 3.109729766845703125e+01
1.123560142517089844e+01 5.903354644775390625e+01
6.271458816528320312e+01 -4.939825820922851562e+01
4.251784896850585938e+01 9.847917175292968750e+01
3.200234222412109375e+01 9.524835205078125000e+01
-2.602125740051269531e+01 -1.843445205688476562e+01
-2.646739578247070312e+01 1.013442840576171875e+02
-6.559700775146484375e+01 8.442414855957031250e+01
-3.113862800598144531e+01 1.050893859863281250e+02
-9.307982444763183594e+00 -7.154611968994140625e+01
9.504205703735351562e+00 -3.967771530151367188e+01
-4.821388626098632812e+01 -8.408507537841796875e+01
3.072949218750000000e+01 2.792025184631347656e+01
-1.903039550781250000e+01 -1.197121429443359375e+02
2.873434448242187500e+01 -2.531033134460449219e+01
2.860256385803222656e+01 -2.529041290283203125e+01
-1.102945098876953125e+02 4.267566680908203125e+00
-1.778634262084960938e+01 -5.064358901977539062e+01
-8.240638732910156250e+01 -2.110200309753417969e+01
-1.103471221923828125e+02 4.385236263275146484e+00
2.877009773254394531e+01 -2.534863090515136719e+01
2.910873413085937500e+01 -6.865009307861328125e+01
2.911355400085449219e+01 -6.865641021728515625e+01
1.726318740844726562e+01 1.895868301391601562e+01
-1.895332527160644531e+01 -1.196596527099609375e+02
2.889413070678710938e+01 -2.534876251220703125e+01
4.485121536254882812e+01 -3.538154220581054688e+01
1.507345485687255859e+01 -9.427684020996093750e+01
4.297827911376953125e+01 -5.693057250976562500e+01
3.181476402282714844e+01 -7.552297210693359375e+01
7.836251735687255859e+00 -4.240753936767578125e+01
7.828893184661865234e+00 -4.238771057128906250e+01
1.037487125396728516e+01 1.438256359100341797e+01
8.551784515380859375e+00 -4.017794036865234375e+01
3.003283500671386719e+01 2.167934608459472656e+01
-9.208478546142578125e+01 -5.738680267333984375e+01
2.871713447570800781e+01 4.658089160919189453e+00
-6.807233428955078125e+01 -6.468744659423828125e+01
-1.058032302856445312e+02 -4.545753479003906250e+01
4.022946548461914062e+01 8.379668426513671875e+01
-7.033834838867187500e+01 -6.421842956542968750e+01
-6.244898605346679688e+01 -3.322534179687500000e+01
-1.755417633056640625e+01 -5.072407150268554688e+01
-6.956368255615234375e+01 -6.810636901855468750e+01
4.705871582031250000e+01 3.123088645935058594e+01
-8.188076019287109375e+01 -2.126572418212890625e+01
2.396853446960449219e+01 -2.298249816894531250e+01
9.429416656494140625e+00 -2.068074035644531250e+01
4.037875747680664062e+01 -2.070596122741699219e+01
2.526036834716796875e+01 -5.748268508911132812e+01
-4.807894897460937500e+01 -9.502507019042968750e+01
2.315130233764648438e+01 -1.948080658912658691e+00
-4.755375385284423828e+00 1.981825256347656250e+01
-9.546249389648437500e+01 -9.228619188070297241e-02
1.648707962036132812e+01 6.017127037048339844e+00
6.374876976013183594e+00 -3.966590499877929688e+01
6.387772560119628906e+00 -3.974157333374023438e+01
6.418343544006347656e+00 -3.970065689086914062e+01
1.600942611694335938e+01 5.964448451995849609e+00
3.226473617553710938e+01 -6.156698989868164062e+01
3.332744598388671875e+01 -6.076163482666015625e+01
-6.717943572998046875e+01 8.214012145996093750e+01
-7.155632019042968750e+01 -5.042065429687500000e+01
-7.870369434356689453e+00 2.945540046691894531e+01
-1.897228813171386719e+01 -1.196574401855468750e+02
-1.102709197998046875e+02 4.248829364776611328e+00
1.721182060241699219e+01 1.042399978637695312e+02
-1.900472068786621094e+01 -1.196987838745117188e+02
-1.103093338012695312e+02 4.271259784698486328e+00
9.518095016479492188e+00 -3.970157623291015625e+01
2.125024032592773438e+01 -4.447447776794433594e+00
-4.545708084106445312e+01 -7.575312042236328125e+01
-7.796146392822265625e+01 -6.295967483520507812e+01
-1.902869033813476562e+01 -1.197104034423828125e+02
-1.948078346252441406e+01 5.944290161132812500e+01
-3.259558868408203125e+01 -3.127771949768066406e+01
4.560424804687500000e+01 3.092189407348632812e+01
8.958826065063476562e+00 -3.941498947143554688e+01
-2.778343391418457031e+01 1.024827423095703125e+02
-7.843704986572265625e+01 -1.046527767181396484e+01
-6.475844860076904297e+00 3.677891540527343750e+01
2.904460716247558594e+01 -2.537639236450195312e+01
2.863699340820312500e+01 -2.539070320129394531e+01
2.901679229736328125e+01 -2.537030601501464844e+01
2.863453292846679688e+01 -2.536913490295410156e+01
1.041854000091552734e+01 1.437944412231445312e+01
2.482709121704101562e+01 -4.590037536621093750e+01
2.004201889038085938e+01 -2.835420417785644531e+01
3.086631202697753906e+01 2.814150619506835938e+01
3.752294158935546875e+01 -4.846248626708984375e+01
7.255869293212890625e+01 -3.943199813365936279e-01
-6.436083221435546875e+01 -6.113616943359375000e+01
3.632886123657226562e+01 9.003876495361328125e+01
-3.997813796997070312e+01 8.538326263427734375e+01
-2.468464279174804688e+01 -8.339222717285156250e+01
-5.712517547607421875e+01 -1.608170509338378906e+01
1.102739429473876953e+01 8.615243911743164062e+00
3.473311614990234375e+01 3.809336471557617188e+01
3.753282928466796875e+01 4.569614028930664062e+01
-5.247613906860351562e+01 9.017353057861328125e+01
-2.046208572387695312e+01 6.320573043823242188e+01
-5.854884338378906250e+01 9.292092132568359375e+01
-7.690580749511718750e+01 6.367857742309570312e+01
-2.407047653198242188e+01 7.396644592285156250e+01
-9.974938201904296875e+01 -3.184962272644042969e+01
4.088889312744140625e+01 1.055326461791992188e+02
2.426049423217773438e+01 -6.875656127929687500e+01
5.560725021362304688e+01 -3.891036605834960938e+01
9.310076141357421875e+01 6.698996543884277344e+00
-3.187454795837402344e+01 2.913322448730468750e+01
3.954997301101684570e+00 1.060268936157226562e+02
3.383068561553955078e+00 -3.699631500244140625e+01
-3.369023895263671875e+01 5.123553085327148438e+01
-2.239177513122558594e+01 3.074696540832519531e+01
-1.153722703456878662e-01 2.457653236389160156e+01
-4.236970520019531250e+01 1.123771057128906250e+02
3.050142288208007812e+01 -1.675193595886230469e+01
3.446795654296875000e+01 3.732491683959960938e+01
-7.223953723907470703e+00 3.091891098022460938e+01
-8.458457183837890625e+01 6.567626953125000000e+01
-9.874105072021484375e+01 -4.031750869750976562e+01
-2.103437805175781250e+01 2.082637214660644531e+01
2.599448394775390625e+01 1.003998260498046875e+02
-2.741685295104980469e+01 2.919400405883789062e+01
4.211668395996093750e+01 9.825585937500000000e+01
-8.886457824707031250e+01 -3.738629531860351562e+01
4.165969085693359375e+01 9.570652008056640625e+01
-1.578921222686767578e+01 4.078839874267578125e+01
5.018183898925781250e+01 9.963776397705078125e+01
2.612104034423828125e+01 9.330476379394531250e+01
-3.784990310668945312e+01 4.634353637695312500e+01
-1.851804351806640625e+01 2.060512351989746094e+01
4.382307815551757812e+01 8.586604309082031250e+01
3.825972366333007812e+01 9.924024200439453125e+01
-1.942186927795410156e+01 1.970827674865722656e+01
3.489996337890625000e+01 -5.112426376342773438e+01
3.961558151245117188e+01 9.235345458984375000e+01
3.329750442504882812e+01 -3.894210815429687500e+01
2.710522651672363281e+01 9.929600524902343750e+01
-1.660074424743652344e+01 2.320094871520996094e+01
2.573222160339355469e+01 9.906880950927734375e+01
3.205599975585937500e+01 8.886440277099609375e+01
-1.683733940124511719e+01 1.626663398742675781e+01
-7.428395080566406250e+01 -6.350507354736328125e+01
-1.916244506835937500e+01 -1.199289016723632812e+02
-6.020621776580810547e+00 -6.035792541503906250e+01
-6.020172119140625000e+00 -6.035733795166015625e+01
-6.020314216613769531e+00 -6.035781478881835938e+01
-1.903069686889648438e+01 -1.197124862670898438e+02
-6.028451442718505859e+00 -6.038432693481445312e+01
2.313478279113769531e+01 -2.155155420303344727e+00
1.191079139709472656e+00 9.598271369934082031e+00
-5.165864562988281250e+01 6.254891204833984375e+01
6.261435985565185547e+00 -3.941604995727539062e+01
3.300326108932495117e+00 -3.702282714843750000e+01
4.855102157592773438e+01 2.525391006469726562e+01
-6.095752716064453125e+01 -5.328863906860351562e+01
-6.097158432006835938e+01 -5.325856781005859375e+01
-6.095575714111328125e+01 -5.326130676269531250e+01
1.955433464050292969e+01 -8.117916870117187500e+01
-2.060098457336425781e+01 -1.132706375122070312e+02
8.763921737670898438e+00 1.524056816101074219e+01
-8.021859741210937500e+01 -4.332674407958984375e+01
-2.120799636840820312e+01 7.128558349609375000e+01
-9.735245704650878906e+00 -1.154144363403320312e+02
-9.840954589843750000e+01 1.735792350769042969e+01
-8.605357170104980469e+00 -1.055673141479492188e+02
1.119620132446289062e+01 -1.132091522216796875e+02
-1.761949348449707031e+01 1.045730829238891602e+00
-2.193624114990234375e+01 -3.624478149414062500e+01
-5.091487884521484375e+01 -2.948365211486816406e+00
-2.939813613891601562e+00 -2.312510299682617188e+01
3.676867294311523438e+01 -4.572871780395507812e+01
-4.430447578430175781e+00 8.087541198730468750e+01
-2.413005828857421875e+01 -4.902074813842773438e+01
-6.782184600830078125e+01 -1.439963722229003906e+01
-3.956036758422851562e+01 -1.587225914001464844e+01
-2.277052497863769531e+01 -3.226258087158203125e+01
-1.030989933013916016e+01 -6.610147094726562500e+01
2.103753280639648438e+01 -2.216118049621582031e+01
-1.897025871276855469e+01 9.101412963867187500e+01
-7.695764923095703125e+01 -1.817599868774414062e+01
-1.170870399475097656e+01 9.315033721923828125e+01
7.983078479766845703e+00 1.494041061401367188e+01
3.966774749755859375e+01 -3.076634597778320312e+01
-1.083560085296630859e+01 -1.128194808959960938e+02
8.206368446350097656e+00 -3.878783798217773438e+01
8.927535057067871094e+00 -3.669896316528320312e+01
3.424132347106933594e+00 -5.201638412475585938e+01
-1.040368347167968750e+02 1.115961074829101562e+00
6.661338806152343750e-01 5.631024169921875000e+01
-8.886448669433593750e+01 6.337747192382812500e+01
-8.240634155273437500e+01 6.638346099853515625e+01
-5.685796356201171875e+01 5.839398574829101562e+01
4.058917617797851562e+01 1.057174758911132812e+02
-3.639899826049804688e+01 6.143839263916015625e+01
5.273947525024414062e+01 -2.400901222229003906e+01
2.762496376037597656e+01 9.863655090332031250e+01
3.013157272338867188e+01 9.957859039306640625e+01
4.111643981933593750e+01 8.553755950927734375e+01
2.599645233154296875e+01 9.437606811523437500e+01
2.791276931762695312e+01 9.298339843750000000e+01
-4.507561492919921875e+01 9.124214172363281250e+01
4.187815093994140625e+01 9.587620544433593750e+01
-1.161061191558837891e+01 3.170024681091308594e+01
-1.992848205566406250e+01 3.095140647888183594e+01
-2.183071136474609375e+01 1.185304450988769531e+01
2.742723083496093750e+01 9.321204376220703125e+01
3.695816040039062500e+01 1.011079406738281250e+02
4.059254074096679688e+01 9.196539306640625000e+01
4.089311599731445312e+01 1.062763061523437500e+02
3.250754547119140625e+01 9.915776824951171875e+01
5.164030838012695312e+01 4.564274978637695312e+01
3.993400192260742188e+01 9.838630676269531250e+01
4.175716781616210938e+01 9.789810180664062500e+01
3.426959228515625000e+01 1.004238967895507812e+02
4.202812957763671875e+01 9.588042449951171875e+01
4.196587371826171875e+01 9.816988372802734375e+01
-2.161878776550292969e+01 1.986531829833984375e+01
-1.441897869110107422e+01 5.253672790527343750e+01
4.222948455810546875e+01 9.818408203125000000e+01
2.323935699462890625e+01 9.966442871093750000e+01
5.471029663085937500e+01 4.549737930297851562e+01
-3.942971944808959961e+00 -1.028738174438476562e+02
-8.290175628662109375e+01 1.941200447082519531e+01
-8.450257110595703125e+01 -7.178921508789062500e+01
1.518789291381835938e+00 -3.669507980346679688e+01
-8.432677459716796875e+01 -7.212562561035156250e+01
3.358998870849609375e+01 1.830411791801452637e+00
7.671277523040771484e+00 1.490824127197265625e+01
-1.000235900878906250e+02 -4.963894271850585938e+01
-4.654971599578857422e+00 -4.640713500976562500e+01
-4.542824935913085938e+01 -2.563607597351074219e+01
1.989926719665527344e+01 2.190042877197265625e+01
-7.448539733886718750e+01 -5.824889373779296875e+01
-7.022887420654296875e+01 -5.155659866333007812e+01
-4.983230972290039062e+01 -6.578458404541015625e+01
-7.637677001953125000e+01 -1.233718299865722656e+01
3.975995635986328125e+01 8.718476104736328125e+01
-4.907414627075195312e+01 -2.036533355712890625e+01
3.104736900329589844e+01 8.105902862548828125e+01
2.549039602279663086e+00 4.361021804809570312e+01
3.823010253906250000e+01 1.010140914916992188e+02
3.102029037475585938e+01 8.117292785644531250e+01
-9.335704803466796875e+01 -3.414556503295898438e+01
3.106276702880859375e+01 8.106908416748046875e+01
-7.549127960205078125e+01 -1.355460357666015625e+01
-5.381550979614257812e+01 -4.827832221984863281e+00
-2.811274147033691406e+01 6.595698833465576172e+00
-2.398533630371093750e+01 2.091377449035644531e+01
-1.257944011688232422e+01 8.491288185119628906e+00
-2.359132194519042969e+01 -3.394778442382812500e+01
4.023635482788085938e+01 9.934214782714843750e+01
2.765935134887695312e+01 1.076803803443908691e+00
3.111891746520996094e+01 8.102505493164062500e+01
3.927103042602539062e+01 9.112686157226562500e+01
-1.891740417480468750e+01 2.123167419433593750e+01
2.112211990356445312e+01 7.103516387939453125e+01
-2.848212814331054688e+01 9.889830589294433594e+00
-9.325075531005859375e+01 -3.332621765136718750e+01
-9.601403045654296875e+01 -3.514374923706054688e+01
-1.439351654052734375e+01 2.601795387268066406e+01
-1.120876998901367188e+02 4.054467201232910156e+00
-1.998622894287109375e+01 2.112666893005371094e+01
3.606032180786132812e+01 -6.269052124023437500e+01
3.360527801513671875e+01 8.949599456787109375e+01
3.676121902465820312e+01 9.597065734863281250e+01
-1.122383270263671875e+02 4.018599987030029297e+00
-1.931814193725585938e+01 -1.202352676391601562e+02
-1.933182907104492188e+01 -1.202632064819335938e+02
-1.933328819274902344e+01 -1.202595596313476562e+02
-1.932946395874023438e+01 -1.202671966552734375e+02
-1.122497863769531250e+02 4.111736774444580078e+00
-1.121937561035156250e+02 4.052472114562988281e+00
-1.121697463989257812e+02 4.099175930023193359e+00
-1.116595306396484375e+02 4.337874889373779297e+00
-1.931771278381347656e+01 -1.202369232177734375e+02
-1.967723655700683594e+01 1.756015205383300781e+01
-1.946939086914062500e+01 -1.205030288696289062e+02
-8.394479370117187500e+01 6.072632980346679688e+01
4.073781967163085938e+01 1.059009399414062500e+02
-8.782979583740234375e+01 5.926631164550781250e+01
-1.125131988525390625e+02 3.765039205551147461e+00
2.627880859375000000e+01 9.200637817382812500e+01
-6.541917800903320312e+00 -2.036097335815429688e+01
2.852587127685546875e+01 9.424691009521484375e+01
-3.111120223999023438e+00 7.535469818115234375e+01
-9.963727569580078125e+01 -5.207796859741210938e+01
1.474083900451660156e+01 -7.272604370117187500e+01
8.974607467651367188e+00 -8.024774932861328125e+01
-7.018392181396484375e+01 -4.919799041748046875e+01
3.409367752075195312e+01 9.643720245361328125e+01
-1.068245468139648438e+02 3.940259933471679688e+01
-3.584280395507812500e+01 -8.073075103759765625e+01
-7.023292541503906250e+01 -2.968586730957031250e+01
-4.823063659667968750e+01 -6.760270690917968750e+01
-4.825564575195312500e+01 -6.737324523925781250e+01
-6.809236145019531250e+01 -1.716440582275390625e+01
-7.066395568847656250e+01 -1.387031745910644531e+01
4.035063934326171875e+01 -3.363511657714843750e+01
-7.069194793701171875e+01 -1.386539745330810547e+01
7.716046810150146484e+00 -3.550285339355468750e+01
-7.068061065673828125e+01 -1.384792804718017578e+01
1.108932375907897949e+00 9.618474006652832031e+00
-3.499409484863281250e+01 -4.796187210083007812e+01
3.480932998657226562e+01 1.907375526428222656e+01
-2.028164482116699219e+01 -4.971386337280273438e+01
3.458560943603515625e+01 1.881634140014648438e+01
4.654878616333007812e+00 -7.020815277099609375e+01
3.453388595581054688e+01 1.875580596923828125e+01
-1.702199935913085938e+01 1.002857971191406250e+02
-3.674938583374023438e+01 -1.063827590942382812e+02
-3.677462005615234375e+01 -1.063446273803710938e+02
-6.304397201538085938e+01 9.378249359130859375e+01
1.191953372955322266e+01 -2.993704080581665039e+00
-1.221161174774169922e+01 9.222009277343750000e+01
-1.703328132629394531e+00 7.899865722656250000e+01
1.691478919982910156e+01 6.409259033203125000e+01
-2.795527219772338867e+00 8.514833068847656250e+01
-1.269337558746337891e+01 4.469409942626953125e+01
1.840280890464782715e+00 -4.783109188079833984e+00
-6.290663528442382812e+01 -4.228409290313720703e+00
3.064024925231933594e+01 3.044397735595703125e+01
1.894917488098144531e+01 4.055667495727539062e+01
-2.344006347656250000e+01 1.074554748535156250e+02
7.007599830627441406e+00 -6.130652618408203125e+01
2.707156562805175781e+01 1.368671703338623047e+01
-9.358772277832031250e+00 4.686688995361328125e+01
2.602656364440917969e+01 1.003508300781250000e+02
4.892050170898437500e+01 1.014630508422851562e+02
3.522985839843750000e+01 9.007181549072265625e+01
-1.936531829833984375e+01 3.082479476928710938e+01
3.516821670532226562e+01 9.016330718994140625e+01
-1.121276702880859375e+02 4.686189174652099609e+00
-1.928366851806640625e+01 -1.201344833374023438e+02
-1.831269836425781250e+01 2.900353813171386719e+01
-9.341764068603515625e+01 -3.319510269165039062e+01
-8.886388397216796875e+01 -3.739484786987304688e+01
4.772925949096679688e+01 3.251794815063476562e+01
5.259617614746093750e+01 -5.349723052978515625e+01
2.780180358886718750e+01 -5.059608840942382812e+01
